-48 49 50 -51 -52 -53 54 40 -67 0
-48 49 50 -51 -52 -53 54 -40 67 0
-48 49 50 -51 -52 -53 54 41 -68 0
-48 49 50 -51 -52 -53 54 -41 68 0
-48 49 50 -51 -52 -53 54 42 -69 0
-48 49 50 -51 -52 -53 54 -42 69 0
-48 49 50 -51 -52 -53 54 43 -70 0
-48 49 50 -51 -52 -53 54 -43 70 0
-48 49 50 -51 -52 -53 54 46 -73 0
-48 49 50 -51 -52 -53 54 -46 73 0
-48 49 50 -51 -52 -53 54 47 -74 0
-48 49 50 -51 -52 -53 54 -47 74 0
-48 49 50 -51 -52 53 -54 30 -57 0
-48 49 50 -51 -52 53 -54 -30 57 0
-48 49 50 -51 -52 53 -54 35 -62 0
-48 49 50 -51 -52 53 -54 -35 62 0
-48 49 50 -51 -52 53 -54 28 -55 0
-48 49 50 -51 -52 53 -54 -28 55 0
-48 49 50 -51 -52 53 -54 29 -56 0
-48 49 50 -51 -52 53 -54 -29 56 0
-48 49 50 -51 -52 53 -54 32 -59 0
-48 49 50 -51 -52 53 -54 -32 59 0
-48 49 50 -51 -52 53 -54 34 -61 0
-48 49 50 -51 -52 53 -54 -34 61 0
-48 49 50 -51 -52 53 -54 36 -63 0
-48 49 50 -51 -52 53 -54 -36 63 0
-48 49 50 -51 -52 53 -54 37 -64 0
-48 49 50 -51 -52 53 -54 -37 64 0
-48 49 50 -51 -52 53 -54 38 -65 0
-48 49 50 -51 -52 53 -54 -38 65 0
-48 49 50 -51 -52 53 -54 39 -66 0
-48 49 50 -51 -52 53 -54 -39 66 0
-48 49 50 -51 -52 53 -54 40 -67 0
-48 49 50 -51 -52 53 -54 -40 67 0
-48 49 50 -51 -52 53 -54 41 -68 0
-48 49 50 -51 -52 53 -54 -41 68 0
-48 49 50 -51 -52 53 -54 42 -69 0
-48 49 50 -51 -52 53 -54 -42 69 0
-48 49 50 -51 -52 53 -54 43 -70 0
-48 49 50 -51 -52 53 -54 -43 70 0
-48 49 50 -51 -52 53 -54 45 -72 0
-48 49 50 -51 -52 53 -54 -45 72 0
-48 49 50 -51 -52 53 -54 47 -74 0
-48 49 50 -51 -52 53 -54 -47 74 0
-48 49 50 -51 -52 53 54 30 -57 0
-48 49 50 -51 -52 53 54 -30 57 0
-48 49 50 -51 -52 53 54 33 -60 0
-48 49 50 -51 -52 53 54 -33 60 0
-48 49 50 -51 -52 53 54 28 -55 0
-48 49 50 -51 -52 53 54 -28 55 0
-48 49 50 -51 -52 53 54 29 -56 0
-48 49 50 -51 -52 53 54 -29 56 0
-48 49 50 -51 -52 53 54 32 -59 0
-48 49 50 -51 -52 53 54 -32 59 0
-48 49 50 -51 -52 53 54 34 -61 0
-48 49 50 -51 -52 53 54 -34 61 0
-48 49 50 -51 -52 53 54 36 -63 0
-48 49 50 -51 -52 53 54 -36 63 0
-48 49 50 -51 -52 53 54 37 -64 0
-48 49 50 -51 -52 53 54 -37 64 0
-48 49 50 -51 -52 53 54 38 -65 0
-48 49 50 -51 -52 53 54 -38 65 0
-48 49 50 -51 -52 53 54 39 -66 0
-48 49 50 -51 -52 53 54 -39 66 0
-48 49 50 -51 -52 53 54 40 -67 0
-48 49 50 -51 -52 53 54 -40 67 0
-48 49 50 -51 -52 53 54 41 -68 0
-48 49 50 -51 -52 53 54 -41 68 0
-48 49 50 -51 -52 53 54 42 -69 0
-48 49 50 -51 -52 53 54 -42 69 0
-48 49 50 -51 -52 53 54 43 -70 0
-48 49 50 -51 -52 53 54 -43 70 0
-48 49 50 -51 -52 53 54 45 -72 0
-48 49 50 -51 -52 53 54 -45 72 0
-48 49 50 -51 -52 53 54 46 -73 0
-48 49 50 -51 -52 53 54 -46 73 0
-48 49 50 -51 52 -53 -54 33 -60 0
-48 49 50 -51 52 -53 -54 -33 60 0
-48 49 50 -51 52 -53 -54 35 -62 0
-48 49 50 -51 52 -53 -54 -35 62 0
-48 49 50 -51 52 -53 -54 28 -55 0
-48 49 50 -51 52 -53 -54 -28 55 0
-48 49 50 -51 52 -53 -54 29 -56 0
-48 49 50 -51 52 -53 -54 -29 56 0
-48 49 50 -51 52 -53 -54 32 -59 0
-48 49 50 -51 52 -53 -54 -32 59 0
-48 49 50 -51 52 -53 -54 34 -61 0
-48 49 50 -51 52 -53 -54 -34 61 0
-48 49 50 -51 52 -53 -54 36 -63 0
-48 49 50 -51 52 -53 -54 -36 63 0
-48 49 50 -51 52 -53 -54 37 -64 0
-48 49 50 -51 52 -53 -54 -37 64 0
-48 49 50 -51 52 -53 -54 38 -65 0
-48 49 50 -51 52 -53 -54 -38 65 0
-48 49 50 -51 52 -53 -54 39 -66 0
-48 49 50 -51 52 -53 -54 -39 66 0
-48 49 50 -51 52 -53 -54 40 -67 0
-48 49 50 -51 52 -53 -54 -40 67 0
-48 49 50 -51 52 -53 -54 41 -68 0
-48 49 50 -51 52 -53 -54 -41 68 0
-48 49 50 -51 52 -53 -54 42 -69 0
-48 49 50 -51 52 -53 -54 -42 69 0
-48 49 50 -51 52 -53 -54 43 -70 0
-48 49 50 -51 52 -53 -54 -43 70 0
-48 49 50 -51 52 -53 -54 46 -73 0
-48 49 50 -51 52 -53 -54 -46 73 0
-48 49 50 -51 52 -53 -54 47 -74 0
-48 49 50 -51 52 -53 -54 -47 74 0
-48 49 50 -51 52 53 -54 31 -58 0
-48 49 50 -51 52 53 -54 -31 58 0
-48 49 50 -51 52 53 -54 35 -62 0
-48 49 50 -51 52 53 -54 -35 62 0
-48 49 50 -51 52 53 -54 28 -55 0
-48 49 50 -51 52 53 -54 -28 55 0
-48 49 50 -51 52 53 -54 29 -56 0
-48 49 50 -51 52 53 -54 -29 56 0
-48 49 50 -51 52 53 -54 32 -59 0
-48 49 50 -51 52 53 -54 -32 59 0
-48 49 50 -51 52 53 -54 34 -61 0
-48 49 50 -51 52 53 -54 -34 61 0
-48 49 50 -51 52 53 -54 36 -63 0
-48 49 50 -51 52 53 -54 -36 63 0
-48 49 50 -51 52 53 -54 37 -64 0
-48 49 50 -51 52 53 -54 -37 64 0
-48 49 50 -51 52 53 -54 38 -65 0
-48 49 50 -51 52 53 -54 -38 65 0
-48 49 50 -51 52 53 -54 39 -66 0
-48 49 50 -51 52 53 -54 -39 66 0
-48 49 50 -51 52 53 -54 40 -67 0
-48 49 50 -51 52 53 -54 -40 67 0
-48 49 50 -51 52 53 -54 41 -68 0
-48 49 50 -51 52 53 -54 -41 68 0
-48 49 50 -51 52 53 -54 42 -69 0
-48 49 50 -51 52 53 -54 -42 69 0
-48 49 50 -51 52 53 -54 43 -70 0
-48 49 50 -51 52 53 -54 -43 70 0
-48 49 50 -51 52 53 -54 44 -71 0
-48 49 50 -51 52 53 -54 -44 71 0
-48 49 50 -51 52 53 -54 47 -74 0
-48 49 50 -51 52 53 -54 -47 74 0
-48 49 50 -51 52 53 54 31 -58 0
-48 49 50 -51 52 53 54 -31 58 0
-48 49 50 -51 52 53 54 33 -60 0
-48 49 50 -51 52 53 54 -33 60 0
-48 49 50 -51 52 53 54 28 -55 0
-48 49 50 -51 52 53 54 -28 55 0
-48 49 50 -51 52 53 54 29 -56 0
-48 49 50 -51 52 53 54 -29 56 0
-48 49 50 -51 52 53 54 32 -59 0
-48 49 50 -51 52 53 54 -32 59 0
-48 49 50 -51 52 53 54 34 -61 0
-48 49 50 -51 52 53 54 -34 61 0
-48 49 50 -51 52 53 54 36 -63 0
-48 49 50 -51 52 53 54 -36 63 0
-48 49 50 -51 52 53 54 37 -64 0
-48 49 50 -51 52 53 54 -37 64 0
-48 49 50 -51 52 53 54 38 -65 0
-48 49 50 -51 52 53 54 -38 65 0
-48 49 50 -51 52 53 54 39 -66 0
-48 49 50 -51 52 53 54 -39 66 0
-48 49 50 -51 52 53 54 40 -67 0
-48 49 50 -51 52 53 54 -40 67 0
-48 49 50 -51 52 53 54 41 -68 0
-48 49 50 -51 52 53 54 -41 68 0
-48 49 50 -51 52 53 54 42 -69 0
-48 49 50 -51 52 53 54 -42 69 0
-48 49 50 -51 52 53 54 43 -70 0
-48 49 50 -51 52 53 54 -43 70 0
-48 49 50 -51 52 53 54 44 -71 0
-48 49 50 -51 52 53 54 -44 71 0
-48 49 50 -51 52 53 54 46 -73 0
-48 49 50 -51 52 53 54 -46 73 0
-48 49 50 51 -52 -53 -54 30 -57 0
-48 49 50 51 -52 -53 -54 -30 57 0
-48 49 50 51 -52 -53 -54 35 -62 0
-48 49 50 51 -52 -53 -54 -35 62 0
-48 49 50 51 -52 -53 -54 28 -55 0
-48 49 50 51 -52 -53 -54 -28 55 0
-48 49 50 51 -52 -53 -54 29 -56 0
-48 49 50 51 -52 -53 -54 -29 56 0
-48 49 50 51 -52 -53 -54 32 -59 0
-48 49 50 51 -52 -53 -54 -32 59 0
-48 49 50 51 -52 -53 -54 34 -61 0
-48 49 50 51 -52 -53 -54 -34 61 0
-48 49 50 51 -52 -53 -54 36 -63 0
-48 49 50 51 -52 -53 -54 -36 63 0
-48 49 50 51 -52 -53 -54 37 -64 0
-48 49 50 51 -52 -53 -54 -37 64 0
-48 49 50 51 -52 -53 -54 38 -65 0
-48 49 50 51 -52 -53 -54 -38 65 0
-48 49 50 51 -52 -53 -54 39 -66 0
-48 49 50 51 -52 -53 -54 -39 66 0
-48 49 50 51 -52 -53 -54 40 -67 0
-48 49 50 51 -52 -53 -54 -40 67 0
-48 49 50 51 -52 -53 -54 41 -68 0
-48 49 50 51 -52 -53 -54 -41 68 0
-48 49 50 51 -52 -53 -54 42 -69 0
-48 49 50 51 -52 -53 -54 -42 69 0
-48 49 50 51 -52 -53 -54 43 -70 0
-48 49 50 51 -52 -53 -54 -43 70 0
-48 49 50 51 -52 -53 -54 45 -72 0
-48 49 50 51 -52 -53 -54 -45 72 0
-48 49 50 51 -52 -53 -54 47 -74 0
-48 49 50 51 -52 -53 -54 -47 74 0
-48 49 50 51 -52 -53 54 31 -58 0
-48 49 50 51 -52 -53 54 -31 58 0
-48 49 50 51 -52 -53 54 35 -62 0
-48 49 50 51 -52 -53 54 -35 62 0
-48 49 50 51 -52 -53 54 28 -55 0
-48 49 50 51 -52 -53 54 -28 55 0
-48 49 50 51 -52 -53 54 29 -56 0
-48 49 50 51 -52 -53 54 -29 56 0
-48 49 50 51 -52 -53 54 32 -59 0
-48 49 50 51 -52 -53 54 -32 59 0
-48 49 50 51 -52 -53 54 34 -61 0
-48 49 50 51 -52 -53 54 -34 61 0
-48 49 50 51 -52 -53 54 36 -63 0
-48 49 50 51 -52 -53 54 -36 63 0
-48 49 50 51 -52 -53 54 37 -64 0
-48 49 50 51 -52 -53 54 -37 64 0
-48 49 50 51 -52 -53 54 38 -65 0
-48 49 50 51 -52 -53 54 -38 65 0
-48 49 50 51 -52 -53 54 39 -66 0
-48 49 50 51 -52 -53 54 -39 66 0
-48 49 50 51 -52 -53 54 40 -67 0
-48 49 50 51 -52 -53 54 -40 67 0
-48 49 50 51 -52 -53 54 41 -68 0
-48 49 50 51 -52 -53 54 -41 68 0
-48 49 50 51 -52 -53 54 42 -69 0
-48 49 50 51 -52 -53 54 -42 69 0
-48 49 50 51 -52 -53 54 43 -70 0
-48 49 50 51 -52 -53 54 -43 70 0
-48 49 50 51 -52 -53 54 44 -71 0
-48 49 50 51 -52 -53 54 -44 71 0
-48 49 50 51 -52 -53 54 47 -74 0
-48 49 50 51 -52 -53 54 -47 74 0
-48 49 50 51 -52 53 54 31 -58 0
-48 49 50 51 -52 53 54 -31 58 0
-48 49 50 51 -52 53 54 30 -57 0
-48 49 50 51 -52 53 54 -30 57 0
-48 49 50 51 -52 53 54 28 -55 0
-48 49 50 51 -52 53 54 -28 55 0
-48 49 50 51 -52 53 54 29 -56 0
-48 49 50 51 -52 53 54 -29 56 0
-48 49 50 51 -52 53 54 32 -59 0
-48 49 50 51 -52 53 54 -32 59 0
-48 49 50 51 -52 53 54 34 -61 0
-48 49 50 51 -52 53 54 -34 61 0
-48 49 50 51 -52 53 54 36 -63 0
-48 49 50 51 -52 53 54 -36 63 0
-48 49 50 51 -52 53 54 37 -64 0
-48 49 50 51 -52 53 54 -37 64 0
-48 49 50 51 -52 53 54 38 -65 0
-48 49 50 51 -52 53 54 -38 65 0
-48 49 50 51 -52 53 54 39 -66 0
-48 49 50 51 -52 53 54 -39 66 0
-48 49 50 51 -52 53 54 40 -67 0
-48 49 50 51 -52 53 54 -40 67 0
-48 49 50 51 -52 53 54 41 -68 0
-48 49 50 51 -52 53 54 -41 68 0
-48 49 50 51 -52 53 54 42 -69 0
-48 49 50 51 -52 53 54 -42 69 0
-48 49 50 51 -52 53 54 43 -70 0
-48 49 50 51 -52 53 54 -43 70 0
-48 49 50 51 -52 53 54 44 -71 0
-48 49 50 51 -52 53 54 -44 71 0
-48 49 50 51 -52 53 54 45 -72 0
-48 49 50 51 -52 53 54 -45 72 0
-48 49 50 51 52 -53 -54 30 -57 0
-48 49 50 51 52 -53 -54 -30 57 0
-48 49 50 51 52 -53 -54 33 -60 0
-48 49 50 51 52 -53 -54 -33 60 0
-48 49 50 51 52 -53 -54 28 -55 0
-48 49 50 51 52 -53 -54 -28 55 0
-48 49 50 51 52 -53 -54 29 -56 0
-48 49 50 51 52 -53 -54 -29 56 0
-48 49 50 51 52 -53 -54 32 -59 0
-48 49 50 51 52 -53 -54 -32 59 0
-48 49 50 51 52 -53 -54 34 -61 0
-48 49 50 51 52 -53 -54 -34 61 0
-48 49 50 51 52 -53 -54 36 -63 0
-48 49 50 51 52 -53 -54 -36 63 0
-48 49 50 51 52 -53 -54 37 -64 0
-48 49 50 51 52 -53 -54 -37 64 0
-48 49 50 51 52 -53 -54 38 -65 0
-48 49 50 51 52 -53 -54 -38 65 0
-48 49 50 51 52 -53 -54 39 -66 0
-48 49 50 51 52 -53 -54 -39 66 0
-48 49 50 51 52 -53 -54 40 -67 0
-48 49 50 51 52 -53 -54 -40 67 0
-48 49 50 51 52 -53 -54 41 -68 0
-48 49 50 51 52 -53 -54 -41 68 0
-48 49 50 51 52 -53 -54 42 -69 0
-48 49 50 51 52 -53 -54 -42 69 0
-48 49 50 51 52 -53 -54 43 -70 0
-48 49 50 51 52 -53 -54 -43 70 0
-48 49 50 51 52 -53 -54 45 -72 0
-48 49 50 51 52 -53 -54 -45 72 0
-48 49 50 51 52 -53 -54 46 -73 0
-48 49 50 51 52 -53 -54 -46 73 0
-48 49 50 51 52 -53 54 31 -58 0
-48 49 50 51 52 -53 54 -31 58 0
-48 49 50 51 52 -53 54 33 -60 0
-48 49 50 51 52 -53 54 -33 60 0
-48 49 50 51 52 -53 54 28 -55 0
-48 49 50 51 52 -53 54 -28 55 0
-48 49 50 51 52 -53 54 29 -56 0
-48 49 50 51 52 -53 54 -29 56 0
-48 49 50 51 52 -53 54 32 -59 0
-48 49 50 51 52 -53 54 -32 59 0
-48 49 50 51 52 -53 54 34 -61 0
-48 49 50 51 52 -53 54 -34 61 0
-48 49 50 51 52 -53 54 36 -63 0
-48 49 50 51 52 -53 54 -36 63 0
-48 49 50 51 52 -53 54 37 -64 0
-48 49 50 51 52 -53 54 -37 64 0
-48 49 50 51 52 -53 54 38 -65 0
-48 49 50 51 52 -53 54 -38 65 0
-48 49 50 51 52 -53 54 39 -66 0
-48 49 50 51 52 -53 54 -39 66 0
-48 49 50 51 52 -53 54 40 -67 0
-48 49 50 51 52 -53 54 -40 67 0
-48 49 50 51 52 -53 54 41 -68 0
-48 49 50 51 52 -53 54 -41 68 0
-48 49 50 51 52 -53 54 42 -69 0
-48 49 50 51 52 -53 54 -42 69 0
-48 49 50 51 52 -53 54 43 -70 0
-48 49 50 51 52 -53 54 -43 70 0
-48 49 50 51 52 -53 54 44 -71 0
-48 49 50 51 52 -53 54 -44 71 0
-48 49 50 51 52 -53 54 46 -73 0
-48 49 50 51 52 -53 54 -46 73 0
-48 49 50 51 52 53 -54 31 -58 0
-48 49 50 51 52 53 -54 -31 58 0
-48 49 50 51 52 53 -54 30 -57 0
-48 49 50 51 52 53 -54 -30 57 0
-48 49 50 51 52 53 -54 28 -55 0
-48 49 50 51 52 53 -54 -28 55 0
-48 49 50 51 52 53 -54 29 -56 0
-48 49 50 51 52 53 -54 -29 56 0
-48 49 50 51 52 53 -54 32 -59 0
-48 49 50 51 52 53 -54 -32 59 0
-48 49 50 51 52 53 -54 34 -61 0
-48 49 50 51 52 53 -54 -34 61 0
-48 49 50 51 52 53 -54 36 -63 0
-48 49 50 51 52 53 -54 -36 63 0
-48 49 50 51 52 53 -54 37 -64 0
-48 49 50 51 52 53 -54 -37 64 0
-48 49 50 51 52 53 -54 38 -65 0
-48 49 50 51 52 53 -54 -38 65 0
-48 49 50 51 52 53 -54 39 -66 0
-48 49 50 51 52 53 -54 -39 66 0
-48 49 50 51 52 53 -54 40 -67 0
-48 49 50 51 52 53 -54 -40 67 0
-48 49 50 51 52 53 -54 41 -68 0
-48 49 50 51 52 53 -54 -41 68 0
-48 49 50 51 52 53 -54 42 -69 0
-48 49 50 51 52 53 -54 -42 69 0
-48 49 50 51 52 53 -54 43 -70 0
-48 49 50 51 52 53 -54 -43 70 0
-48 49 50 51 52 53 -54 44 -71 0
-48 49 50 51 52 53 -54 -44 71 0
-48 49 50 51 52 53 -54 45 -72 0
-48 49 50 51 52 53 -54 -45 72 0
48 -49 -50 -51 -52 -53 -54 30 -57 0
48 -49 -50 -51 -52 -53 -54 -30 57 0
48 -49 -50 -51 -52 -53 -54 33 -60 0
48 -49 -50 -51 -52 -53 -54 -33 60 0
48 -49 -50 -51 -52 -53 -54 35 -62 0
48 -49 -50 -51 -52 -53 -54 -35 62 0
48 -49 -50 -51 -52 -53 -54 29 -56 0
48 -49 -50 -51 -52 -53 -54 -29 56 0
48 -49 -50 -51 -52 -53 -54 32 -59 0
48 -49 -50 -51 -52 -53 -54 -32 59 0
48 -49 -50 -51 -52 -53 -54 36 -63 0
48 -49 -50 -51 -52 -53 -54 -36 63 0
48 -49 -50 -51 -52 -53 -54 37 -64 0
48 -49 -50 -51 -52 -53 -54 -37 64 0
48 -49 -50 -51 -52 -53 -54 38 -65 0
48 -49 -50 -51 -52 -53 -54 -38 65 0
48 -49 -50 -51 -52 -53 -54 39 -66 0
48 -49 -50 -51 -52 -53 -54 -39 66 0
48 -49 -50 -51 -52 -53 -54 40 -67 0
48 -49 -50 -51 -52 -53 -54 -40 67 0
48 -49 -50 -51 -52 -53 -54 41 -68 0
48 -49 -50 -51 -52 -53 -54 -41 68 0
48 -49 -50 -51 -52 -53 -54 42 -69 0
48 -49 -50 -51 -52 -53 -54 -42 69 0
48 -49 -50 -51 -52 -53 -54 43 -70 0
48 -49 -50 -51 -52 -53 -54 -43 70 0
48 -49 -50 -51 -52 -53 -54 44 -71 0
48 -49 -50 -51 -52 -53 -54 -44 71 0
48 -49 -50 -51 -52 -53 -54 45 -72 0
48 -49 -50 -51 -52 -53 -54 -45 72 0
48 -49 -50 -51 -52 -53 -54 46 -73 0
48 -49 -50 -51 -52 -53 -54 -46 73 0
48 -49 -50 -51 -52 -53 -54 47 -74 0
48 -49 -50 -51 -52 -53 -54 -47 74 0
48 -49 -50 -51 -52 -53 54 31 -58 0
48 -49 -50 -51 -52 -53 54 -31 58 0
48 -49 -50 -51 -52 -53 54 33 -60 0
48 -49 -50 -51 -52 -53 54 -33 60 0
48 -49 -50 -51 -52 -53 54 35 -62 0
48 -49 -50 -51 -52 -53 54 -35 62 0
48 -49 -50 -51 -52 -53 54 28 -55 0
48 -49 -50 -51 -52 -53 54 -28 55 0
48 -49 -50 -51 -52 -53 54 32 -59 0
48 -49 -50 -51 -52 -53 54 -32 59 0
48 -49 -50 -51 -52 -53 54 36 -63 0
48 -49 -50 -51 -52 -53 54 -36 63 0
48 -49 -50 -51 -52 -53 54 37 -64 0
48 -49 -50 -51 -52 -53 54 -37 64 0
48 -49 -50 -51 -52 -53 54 38 -65 0
48 -49 -50 -51 -52 -53 54 -38 65 0
48 -49 -50 -51 -52 -53 54 39 -66 0
48 -49 -50 -51 -52 -53 54 -39 66 0
48 -49 -50 -51 -52 -53 54 40 -67 0
48 -49 -50 -51 -52 -53 54 -40 67 0
48 -49 -50 -51 -52 -53 54 41 -68 0
48 -49 -50 -51 -52 -53 54 -41 68 0
48 -49 -50 -51 -52 -53 54 42 -69 0
48 -49 -50 -51 -52 -53 54 -42 69 0
48 -49 -50 -51 -52 -53 54 43 -70 0
48 -49 -50 -51 -52 -53 54 -43 70 0
48 -49 -50 -51 -52 -53 54 44 -71 0
48 -49 -50 -51 -52 -53 54 -44 71 0
48 -49 -50 -51 -52 -53 54 45 -72 0
48 -49 -50 -51 -52 -53 54 -45 72 0
48 -49 -50 -51 -52 -53 54 46 -73 0
48 -49 -50 -51 -52 -53 54 -46 73 0
48 -49 -50 -51 -52 -53 54 47 -74 0
48 -49 -50 -51 -52 -53 54 -47 74 0
48 -49 -50 -51 -52 53 -54 31 -58 0
48 -49 -50 -51 -52 53 -54 -31 58 0
48 -49 -50 -51 -52 53 -54 30 -57 0
48 -49 -50 -51 -52 53 -54 -30 57 0
48 -49 -50 -51 -52 53 -54 35 -62 0
48 -49 -50 -51 -52 53 -54 -35 62 0
48 -49 -50 -51 -52 53 -54 28 -55 0
48 -49 -50 -51 -52 53 -54 -28 55 0
48 -49 -50 -51 -52 53 -54 29 -56 0
48 -49 -50 -51 -52 53 -54 -29 56 0
48 -49 -50 -51 -52 53 -54 36 -63 0
48 -49 -50 -51 -52 53 -54 -36 63 0
48 -49 -50 -51 -52 53 -54 37 -64 0
48 -49 -50 -51 -52 53 -54 -37 64 0
48 -49 -50 -51 -52 53 -54 38 -65 0
48 -49 -50 -51 -52 53 -54 -38 65 0
48 -49 -50 -51 -52 53 -54 39 -66 0
48 -49 -50 -51 -52 53 -54 -39 66 0
48 -49 -50 -51 -52 53 -54 40 -67 0
48 -49 -50 -51 -52 53 -54 -40 67 0
48 -49 -50 -51 -52 53 -54 41 -68 0
48 -49 -50 -51 -52 53 -54 -41 68 0
48 -49 -50 -51 -52 53 -54 42 -69 0
48 -49 -50 -51 -52 53 -54 -42 69 0
48 -49 -50 -51 -52 53 -54 43 -70 0
48 -49 -50 -51 -52 53 -54 -43 70 0
48 -49 -50 -51 -52 53 -54 44 -71 0
48 -49 -50 -51 -52 53 -54 -44 71 0
48 -49 -50 -51 -52 53 -54 45 -72 0
48 -49 -50 -51 -52 53 -54 -45 72 0
48 -49 -50 -51 -52 53 -54 46 -73 0
48 -49 -50 -51 -52 53 -54 -46 73 0
48 -49 -50 -51 -52 53 -54 47 -74 0
48 -49 -50 -51 -52 53 -54 -47 74 0
48 -49 -50 -51 52 -53 -54 30 -57 0
48 -49 -50 -51 52 -53 -54 -30 57 0
48 -49 -50 -51 52 -53 -54 33 -60 0
48 -49 -50 -51 52 -53 -54 -33 60 0
48 -49 -50 -51 52 -53 -54 35 -62 0
48 -49 -50 -51 52 -53 -54 -35 62 0
48 -49 -50 -51 52 -53 -54 28 -55 0
48 -49 -50 -51 52 -53 -54 -28 55 0
48 -49 -50 -51 52 -53 -54 29 -56 0
48 -49 -50 -51 52 -53 -54 -29 56 0
48 -49 -50 -51 52 -53 -54 32 -59 0
48 -49 -50 -51 52 -53 -54 -32 59 0
48 -49 -50 -51 52 -53 -54 34 -61 0
48 -49 -50 -51 52 -53 -54 -34 61 0
48 -49 -50 -51 52 -53 -54 37 -64 0
48 -49 -50 -51 52 -53 -54 -37 64 0
48 -49 -50 -51 52 -53 -54 38 -65 0
48 -49 -50 -51 52 -53 -54 -38 65 0
48 -49 -50 -51 52 -53 -54 40 -67 0
48 -49 -50 -51 52 -53 -54 -40 67 0
48 -49 -50 -51 52 -53 -54 41 -68 0
48 -49 -50 -51 52 -53 -54 -41 68 0
48 -49 -50 -51 52 -53 -54 42 -69 0
48 -49 -50 -51 52 -53 -54 -42 69 0
48 -49 -50 -51 52 -53 -54 43 -70 0
48 -49 -50 -51 52 -53 -54 -43 70 0
48 -49 -50 -51 52 -53 -54 44 -71 0
48 -49 -50 -51 52 -53 -54 -44 71 0
48 -49 -50 -51 52 -53 -54 45 -72 0
48 -49 -50 -51 52 -53 -54 -45 72 0
48 -49 -50 -51 52 -53 -54 46 -73 0
48 -49 -50 -51 52 -53 -54 -46 73 0
48 -49 -50 -51 52 -53 -54 47 -74 0
48 -49 -50 -51 52 -53 -54 -47 74 0
48 -49 -50 -51 52 -53 54 31 -58 0
48 -49 -50 -51 52 -53 54 -31 58 0
48 -49 -50 -51 52 -53 54 33 -60 0
48 -49 -50 -51 52 -53 54 -33 60 0
48 -49 -50 -51 52 -53 54 35 -62 0
48 -49 -50 -51 52 -53 54 -35 62 0
48 -49 -50 -51 52 -53 54 28 -55 0
48 -49 -50 -51 52 -53 54 -28 55 0
48 -49 -50 -51 52 -53 54 29 -56 0
48 -49 -50 -51 52 -53 54 -29 56 0
48 -49 -50 -51 52 -53 54 32 -59 0
48 -49 -50 -51 52 -53 54 -32 59 0
48 -49 -50 -51 52 -53 54 34 -61 0
48 -49 -50 -51 52 -53 54 -34 61 0
48 -49 -50 -51 52 -53 54 36 -63 0
48 -49 -50 -51 52 -53 54 -36 63 0
48 -49 -50 -51 52 -53 54 38 -65 0
48 -49 -50 -51 52 -53 54 -38 65 0
48 -49 -50 -51 52 -53 54 40 -67 0
48 -49 -50 -51 52 -53 54 -40 67 0
48 -49 -50 -51 52 -53 54 41 -68 0
48 -49 -50 -51 52 -53 54 -41 68 0
48 -49 -50 -51 52 -53 54 42 -69 0
48 -49 -50 -51 52 -53 54 -42 69 0
48 -49 -50 -51 52 -53 54 43 -70 0
48 -49 -50 -51 52 -53 54 -43 70 0
48 -49 -50 -51 52 -53 54 44 -71 0
48 -49 -50 -51 52 -53 54 -44 71 0
48 -49 -50 -51 52 -53 54 45 -72 0
48 -49 -50 -51 52 -53 54 -45 72 0
48 -49 -50 -51 52 -53 54 46 -73 0
48 -49 -50 -51 52 -53 54 -46 73 0
48 -49 -50 -51 52 -53 54 47 -74 0
48 -49 -50 -51 52 -53 54 -47 74 0
48 -49 -50 -51 52 53 -54 31 -58 0
48 -49 -50 -51 52 53 -54 -31 58 0
48 -49 -50 -51 52 53 -54 30 -57 0
48 -49 -50 -51 52 53 -54 -30 57 0
48 -49 -50 -51 52 53 -54 35 -62 0
48 -49 -50 -51 52 53 -54 -35 62 0
48 -49 -50 -51 52 53 -54 28 -55 0
48 -49 -50 -51 52 53 -54 -28 55 0
48 -49 -50 -51 52 53 -54 29 -56 0
48 -49 -50 -51 52 53 -54 -29 56 0
48 -49 -50 -51 52 53 -54 32 -59 0
48 -49 -50 -51 52 53 -54 -32 59 0
48 -49 -50 -51 52 53 -54 34 -61 0
48 -49 -50 -51 52 53 -54 -34 61 0
48 -49 -50 -51 52 53 -54 36 -63 0
48 -49 -50 -51 52 53 -54 -36 63 0
48 -49 -50 -51 52 53 -54 37 -64 0
48 -49 -50 -51 52 53 -54 -37 64 0
48 -49 -50 -51 52 53 -54 40 -67 0
48 -49 -50 -51 52 53 -54 -40 67 0
48 -49 -50 -51 52 53 -54 41 -68 0
48 -49 -50 -51 52 53 -54 -41 68 0
48 -49 -50 -51 52 53 -54 42 -69 0
48 -49 -50 -51 52 53 -54 -42 69 0
48 -49 -50 -51 52 53 -54 43 -70 0
48 -49 -50 -51 52 53 -54 -43 70 0
48 -49 -50 -51 52 53 -54 44 -71 0
48 -49 -50 -51 52 53 -54 -44 71 0
48 -49 -50 -51 52 53 -54 45 -72 0
48 -49 -50 -51 52 53 -54 -45 72 0
48 -49 -50 -51 52 53 -54 46 -73 0
48 -49 -50 -51 52 53 -54 -46 73 0
48 -49 -50 -51 52 53 -54 47 -74 0
48 -49 -50 -51 52 53 -54 -47 74 0
